Validator,PT_VERSION,2.6.0
Validator,ROCM_VERSION,6.3.1.0-40-ce2be3b
Validator,HIPBLASLT_VERSION,1000-b4e5042b
Validator,GCN_ARCH_NAME,gfx1100
Validator,ROCBLAS_VERSION,4.3.0-8ebd6c11
GemmAndBiasTunableOp_Half_TN,tn_4608_120_4096,Gemm_Hipblaslt_TN_148165,0.113003
GemmAndBiasTunableOp_Half_TN,tn_4608_176_4096,Gemm_Hipblaslt_TN_148168,0.114865
GemmAndBiasTunableOp_Half_TN,tn_4608_208_4096,Gemm_Hipblaslt_TN_148165,0.150795
GemmAndBiasTunableOp_Half_TN,tn_4608_16384_4096,Default,7.42267
GemmAndBiasTunableOp_Half_TN,tn_4608_136_4096,Gemm_Hipblaslt_TN_148175,0.11333
GemmAndBiasTunableOp_Half_TN,tn_4608_137_4096,Gemm_Hipblaslt_TN_148165,0.11507
GemmAndBiasTunableOp_Half_TN,tn_4608_146_4096,Gemm_Hipblaslt_TN_148175,0.115822
GemmAndBiasTunableOp_Half_TN,tn_4608_446_4096,Gemm_Hipblaslt_TN_148169,0.270788
GemmAndBiasTunableOp_Half_TN,tn_4608_150_4096,Gemm_Hipblaslt_TN_148175,0.116358
GemmAndBiasTunableOp_Half_TN,tn_4608_156_4096,Gemm_Hipblaslt_TN_148168,0.118134
GemmAndBiasTunableOp_Half_TN,tn_4608_2048_4096,Default,1.01058
GemmAndBiasTunableOp_Half_TN,tn_4608_165_4096,Gemm_Hipblaslt_TN_148168,0.117287
GemmAndBiasTunableOp_Half_TN,tn_4608_24_4096,Gemm_Hipblaslt_TN_148139,0.0522048
GemmAndBiasTunableOp_Half_TN,tn_4608_159_4096,Gemm_Hipblaslt_TN_148168,0.111006
GemmAndBiasTunableOp_Half_TN,tn_4608_161_4096,Gemm_Hipblaslt_TN_148168,0.110126
GemmAndBiasTunableOp_Half_TN,tn_4608_163_4096,Gemm_Hipblaslt_TN_148168,0.110831
GemmAndBiasTunableOp_Half_TN,tn_4608_473_4096,Gemm_Hipblaslt_TN_148169,0.268824
GemmAndBiasTunableOp_Half_TN,tn_4608_173_4096,Gemm_Hipblaslt_TN_148168,0.118095
GemmAndBiasTunableOp_Half_TN,tn_4608_428_4096,Gemm_Hipblaslt_TN_148169,0.280698
GemmAndBiasTunableOp_Half_TN,tn_4608_184_4096,Gemm_Hipblaslt_TN_148168,0.120909
GemmAndBiasTunableOp_Half_TN,tn_4608_141_4096,Gemm_Hipblaslt_TN_148168,0.116086
GemmAndBiasTunableOp_Half_TN,tn_4608_193_4096,Gemm_Hipblaslt_TN_148165,0.159767
GemmAndBiasTunableOp_Half_TN,tn_4608_380_4096,Default,0.190721
GemmAndBiasTunableOp_Half_TN,tn_4608_50_4096,Gemm_Hipblaslt_TN_148137,0.0726224
GemmAndBiasTunableOp_Half_TN,tn_4608_195_4096,Gemm_Hipblaslt_TN_148165,0.156799
GemmAndBiasTunableOp_Half_TN,tn_4608_314_4096,Default,0.194579
GemmAndBiasTunableOp_Half_TN,tn_4608_168_4096,Gemm_Hipblaslt_TN_148168,0.115713
GemmAndBiasTunableOp_Half_TN,tn_4608_536_4096,Gemm_Hipblaslt_TN_148168,0.319828
GemmAndBiasTunableOp_Half_TN,tn_4608_198_4096,Gemm_Hipblaslt_TN_148165,0.156367
GemmAndBiasTunableOp_Half_TN,tn_4608_201_4096,Gemm_Hipblaslt_TN_148165,0.158472
GemmAndBiasTunableOp_Half_TN,tn_4608_203_4096,Gemm_Hipblaslt_TN_148165,0.157976
GemmAndBiasTunableOp_Half_TN,tn_4608_565_4096,Gemm_Hipblaslt_TN_148168,0.30209
GemmAndBiasTunableOp_Half_TN,tn_4608_105_4096,Gemm_Hipblaslt_TN_148169,0.11003
GemmAndBiasTunableOp_Half_TN,tn_4608_205_4096,Gemm_Hipblaslt_TN_148165,0.161128
GemmAndBiasTunableOp_Half_TN,tn_4608_216_4096,Gemm_Hipblaslt_TN_148165,0.158281
GemmAndBiasTunableOp_Half_TN,tn_4608_232_4096,Gemm_Hipblaslt_TN_148165,0.16453
GemmAndBiasTunableOp_Half_TN,tn_4608_207_4096,Gemm_Hipblaslt_TN_148165,0.161824
GemmAndBiasTunableOp_Half_TN,tn_4608_420_4096,Gemm_Hipblaslt_TN_148169,0.269388
GemmAndBiasTunableOp_Half_TN,tn_4608_547_4096,Gemm_Hipblaslt_TN_148168,0.308618
GemmAndBiasTunableOp_Half_TN,tn_4608_219_4096,Gemm_Hipblaslt_TN_148165,0.157793
GemmAndBiasTunableOp_Half_TN,tn_4608_227_4096,Gemm_Hipblaslt_TN_148165,0.159674
GemmAndBiasTunableOp_Half_TN,tn_4608_228_4096,Gemm_Hipblaslt_TN_148165,0.159682
GemmAndBiasTunableOp_Half_TN,tn_4608_497_4096,Gemm_Hipblaslt_TN_148168,0.293806
GemmAndBiasTunableOp_Half_TN,tn_4608_236_4096,Gemm_Hipblaslt_TN_148165,0.160258
GemmAndBiasTunableOp_Half_TN,tn_4608_237_4096,Gemm_Hipblaslt_TN_148165,0.161474
GemmAndBiasTunableOp_Half_TN,tn_4608_144_4096,Gemm_Hipblaslt_TN_148168,0.11659
GemmAndBiasTunableOp_Half_TN,tn_4608_9_4096,Gemm_Hipblaslt_TN_148139,0.0525268
GemmAndBiasTunableOp_Half_TN,tn_4608_241_4096,Gemm_Hipblaslt_TN_148169,0.160106
GemmAndBiasTunableOp_Half_TN,tn_4608_239_4096,Gemm_Hipblaslt_TN_148165,0.165482
GemmAndBiasTunableOp_Half_TN,tn_4608_248_4096,Gemm_Hipblaslt_TN_148165,0.15385
GemmAndBiasTunableOp_Half_TN,tn_4608_442_4096,Gemm_Hipblaslt_TN_148169,0.27463
GemmAndBiasTunableOp_Half_TN,tn_4608_250_4096,Gemm_Hipblaslt_TN_148165,0.15237
GemmAndBiasTunableOp_Half_TN,tn_4608_253_4096,Gemm_Hipblaslt_TN_148165,0.15377
GemmAndBiasTunableOp_Half_TN,tn_4608_409_4096,Gemm_Hipblaslt_TN_148169,0.26812
GemmAndBiasTunableOp_Half_TN,tn_4608_360_4096,Default,0.197595
GemmAndBiasTunableOp_Half_TN,tn_4608_211_4096,Gemm_Hipblaslt_TN_148165,0.159505
GemmAndBiasTunableOp_Half_TN,tn_4608_544_4096,Gemm_Hipblaslt_TN_148168,0.285164
GemmAndBiasTunableOp_Half_TN,tn_4608_463_4096,Gemm_Hipblaslt_TN_148169,0.261396
GemmAndBiasTunableOp_Half_TN,tn_4608_90_4096,Gemm_Hipblaslt_TN_148169,0.0717506
GemmAndBiasTunableOp_Half_TN,tn_4608_493_4096,Gemm_Hipblaslt_TN_148168,0.303092
GemmAndBiasTunableOp_Half_TN,tn_4608_320_4096,Gemm_Hipblaslt_TN_148174,0.18722
GemmAndBiasTunableOp_Half_TN,tn_4608_487_4096,Gemm_Hipblaslt_TN_148168,0.287252
GemmAndBiasTunableOp_Half_TN,tn_4608_311_4096,Default,0.190068
GemmAndBiasTunableOp_Half_TN,tn_4608_421_4096,Gemm_Hipblaslt_TN_148169,0.268828
GemmAndBiasTunableOp_Half_TN,tn_4608_587_4096,Gemm_Hipblaslt_TN_148169,0.369226
GemmAndBiasTunableOp_Half_TN,tn_4608_65_4096,Gemm_Hipblaslt_TN_148168,0.0803084
GemmAndBiasTunableOp_Half_TN,tn_4608_519_4096,Gemm_Hipblaslt_TN_148168,0.304413
GemmAndBiasTunableOp_Half_TN,tn_4608_347_4096,Default,0.192376
GemmAndBiasTunableOp_Half_TN,tn_4608_297_4096,Default,0.191377
GemmAndBiasTunableOp_Half_TN,tn_4608_452_4096,Gemm_Hipblaslt_TN_148169,0.270404
GemmAndBiasTunableOp_Half_TN,tn_4608_196_4096,Gemm_Hipblaslt_TN_148165,0.158711
GemmAndBiasTunableOp_Half_TN,tn_4608_114_4096,Gemm_Hipblaslt_TN_148169,0.111806
GemmAndBiasTunableOp_Half_TN,tn_4608_608_4096,Gemm_Hipblaslt_TN_148169,0.361737
GemmAndBiasTunableOp_Half_TN,tn_4608_126_4096,Gemm_Hipblaslt_TN_148168,0.107064
GemmAndBiasTunableOp_Half_TN,tn_4608_160_4096,Gemm_Hipblaslt_TN_148175,0.109775
GemmAndBiasTunableOp_Half_TN,tn_4608_353_4096,Gemm_Hipblaslt_TN_148165,0.197047
GemmAndBiasTunableOp_Half_TN,tn_4608_500_4096,Gemm_Hipblaslt_TN_148168,0.302245
GemmAndBiasTunableOp_Half_TN,tn_4608_513_4096,Gemm_Hipblaslt_TN_148168,0.287918
GemmAndBiasTunableOp_Half_TN,tn_4608_190_4096,Gemm_Hipblaslt_TN_148168,0.121209
GemmAndBiasTunableOp_Half_TN,tn_4608_505_4096,Gemm_Hipblaslt_TN_148168,0.289064
GemmAndBiasTunableOp_Half_TN,tn_4608_391_4096,Gemm_Hipblaslt_TN_148169,0.26718
GemmAndBiasTunableOp_Half_TN,tn_4608_408_4096,Gemm_Hipblaslt_TN_148169,0.2662
GemmAndBiasTunableOp_Half_TN,tn_4608_371_4096,Default,0.191972
GemmAndBiasTunableOp_Half_TN,tn_4608_240_4096,Gemm_Hipblaslt_TN_148165,0.159946
GemmAndBiasTunableOp_Half_TN,tn_4608_437_4096,Gemm_Hipblaslt_TN_148169,0.261572
GemmAndBiasTunableOp_Half_TN,tn_4608_39_4096,Gemm_Hipblaslt_TN_148169,0.0679646
GemmAndBiasTunableOp_Half_TN,tn_4608_455_4096,Gemm_Hipblaslt_TN_148169,0.28084
GemmAndBiasTunableOp_Half_TN,tn_4608_361_4096,Default,0.190451
GemmAndBiasTunableOp_Half_TN,tn_4608_256_4096,Gemm_Hipblaslt_TN_148165,0.164952
GemmAndBiasTunableOp_Half_TN,tn_4608_359_4096,Default,0.191243
GemmAndBiasTunableOp_Half_TN,tn_4608_118_4096,Gemm_Hipblaslt_TN_148169,0.112278
GemmAndBiasTunableOp_Half_TN,tn_4608_447_4096,Gemm_Hipblaslt_TN_148169,0.270112
GemmAndBiasTunableOp_Half_TN,tn_4608_466_4096,Gemm_Hipblaslt_TN_148169,0.25925
GemmAndBiasTunableOp_Half_TN,tn_4608_494_4096,Gemm_Hipblaslt_TN_148168,0.294921
GemmAndBiasTunableOp_Half_TN,tn_4608_47_4096,Gemm_Hipblaslt_TN_148169,0.0708524
GemmAndBiasTunableOp_Half_TN,tn_4608_38_4096,Gemm_Hipblaslt_TN_148169,0.0703004
GemmAndBiasTunableOp_Half_TN,tn_4608_593_4096,Default,0.368351
GemmAndBiasTunableOp_Half_TN,tn_4608_375_4096,Default,0.194508
GemmAndBiasTunableOp_Half_TN,tn_4608_362_4096,Gemm_Hipblaslt_TN_148165,0.19588
GemmAndBiasTunableOp_Half_TN,tn_4608_364_4096,Gemm_Hipblaslt_TN_148165,0.195563
GemmAndBiasTunableOp_Half_TN,tn_4608_422_4096,Gemm_Hipblaslt_TN_148169,0.266835
GemmAndBiasTunableOp_Half_TN,tn_4608_306_4096,Gemm_Hipblaslt_TN_148174,0.190396
GemmAndBiasTunableOp_Half_TN,tn_4608_549_4096,Gemm_Hipblaslt_TN_148168,0.290671
GemmAndBiasTunableOp_Half_TN,tn_4608_307_4096,Gemm_Hipblaslt_TN_148174,0.189203
GemmAndBiasTunableOp_Half_TN,tn_4608_499_4096,Gemm_Hipblaslt_TN_148168,0.30163
GemmAndBiasTunableOp_Half_TN,tn_4608_389_4096,Gemm_Hipblaslt_TN_148169,0.265975
GemmAndBiasTunableOp_Half_TN,tn_4608_415_4096,Gemm_Hipblaslt_TN_148169,0.26826
GemmAndBiasTunableOp_Half_TN,tn_4608_171_4096,Gemm_Hipblaslt_TN_148168,0.118377
GemmAndBiasTunableOp_Half_TN,tn_4608_405_4096,Gemm_Hipblaslt_TN_148169,0.261021
GemmAndBiasTunableOp_Half_TN,tn_4608_401_4096,Gemm_Hipblaslt_TN_148169,0.273022
GemmAndBiasTunableOp_Half_TN,tn_4608_450_4096,Gemm_Hipblaslt_TN_148169,0.271363
GemmAndBiasTunableOp_Half_TN,tn_4608_304_4096,Default,0.190734
GemmAndBiasTunableOp_Half_TN,tn_4608_318_4096,Gemm_Hipblaslt_TN_148174,0.191628
GemmAndBiasTunableOp_Half_TN,tn_4608_348_4096,Default,0.195643
GemmAndBiasTunableOp_Half_TN,tn_4608_197_4096,Gemm_Hipblaslt_TN_148165,0.156439
GemmAndBiasTunableOp_Half_TN,tn_4608_467_4096,Gemm_Hipblaslt_TN_148169,0.259499
GemmAndBiasTunableOp_Half_TN,tn_4608_303_4096,Gemm_Hipblaslt_TN_148174,0.190915
GemmAndBiasTunableOp_Half_TN,tn_4608_27_4096,Gemm_Hipblaslt_TN_148139,0.0557348
GemmAndBiasTunableOp_Half_TN,tn_4608_394_4096,Gemm_Hipblaslt_TN_148169,0.259791
GemmAndBiasTunableOp_Half_TN,tn_4608_345_4096,Default,0.192611
GemmAndBiasTunableOp_Half_TN,tn_4608_416_4096,Gemm_Hipblaslt_TN_148169,0.257581
GemmAndBiasTunableOp_Half_TN,tn_4608_116_4096,Gemm_Hipblaslt_TN_148165,0.116678
GemmAndBiasTunableOp_Half_TN,tn_4608_381_4096,Default,0.192747
GemmAndBiasTunableOp_Half_TN,tn_4608_18_4096,Gemm_Hipblaslt_TN_148139,0.0516528
GemmAndBiasTunableOp_Half_TN,tn_4608_233_4096,Gemm_Hipblaslt_TN_148165,0.162786
GemmAndBiasTunableOp_Half_TN,tn_4608_477_4096,Gemm_Hipblaslt_TN_148169,0.281346
GemmAndBiasTunableOp_Half_TN,tn_4608_406_4096,Gemm_Hipblaslt_TN_148169,0.262734
GemmAndBiasTunableOp_Half_TN,tn_4608_418_4096,Gemm_Hipblaslt_TN_148169,0.263537
GemmAndBiasTunableOp_Half_TN,tn_4608_153_4096,Gemm_Hipblaslt_TN_148168,0.11717
GemmAndBiasTunableOp_Half_TN,tn_4608_546_4096,Gemm_Hipblaslt_TN_148168,0.288016
GemmAndBiasTunableOp_Half_TN,tn_4608_476_4096,Gemm_Hipblaslt_TN_148169,0.262569
GemmAndBiasTunableOp_Half_TN,tn_4608_445_4096,Gemm_Hipblaslt_TN_148169,0.259656
GemmAndBiasTunableOp_Half_TN,tn_4608_385_4096,Gemm_Hipblaslt_TN_148169,0.253548
GemmAndBiasTunableOp_Half_TN,tn_4608_370_4096,Default,0.190147
GemmAndBiasTunableOp_Half_TN,tn_4608_84_4096,Gemm_Hipblaslt_TN_148165,0.0838062
GemmAndBiasTunableOp_Half_TN,tn_4608_512_4096,Gemm_Hipblaslt_TN_148168,0.307384
GemmAndBiasTunableOp_Half_TN,tn_4608_395_4096,Gemm_Hipblaslt_TN_148169,0.266013
GemmAndBiasTunableOp_Half_TN,tn_4608_545_4096,Gemm_Hipblaslt_TN_148168,0.288693
GemmAndBiasTunableOp_Half_TN,tn_4608_75_4096,Gemm_Hipblaslt_TN_148169,0.0723584
GemmAndBiasTunableOp_Half_TN,tn_4608_148_4096,Gemm_Hipblaslt_TN_148168,0.11662
GemmAndBiasTunableOp_Half_TN,tn_4608_96_4096,Gemm_Hipblaslt_TN_148169,0.0713024
GemmAndBiasTunableOp_Half_TN,tn_4608_72_4096,Gemm_Hipblaslt_TN_148168,0.0833184
GemmAndBiasTunableOp_Half_TN,tn_4608_425_4096,Gemm_Hipblaslt_TN_148169,0.271536
GemmAndBiasTunableOp_Half_TN,tn_4608_28_4096,Gemm_Hipblaslt_TN_148139,0.0568348
GemmAndBiasTunableOp_Half_TN,tn_4608_343_4096,Gemm_Hipblaslt_TN_148165,0.200683
GemmAndBiasTunableOp_Half_TN,tn_4608_224_4096,Gemm_Hipblaslt_TN_148165,0.152387
GemmAndBiasTunableOp_Half_TN,tn_4608_399_4096,Gemm_Hipblaslt_TN_148169,0.262724
GemmAndBiasTunableOp_Half_TN,tn_4608_356_4096,Default,0.190795
GemmAndBiasTunableOp_Half_TN,tn_4608_457_4096,Gemm_Hipblaslt_TN_148169,0.258348
GemmAndBiasTunableOp_Half_TN,tn_4608_296_4096,Gemm_Hipblaslt_TN_148174,0.189631
GemmAndBiasTunableOp_Half_TN,tn_4608_429_4096,Gemm_Hipblaslt_TN_148169,0.26896
GemmAndBiasTunableOp_Half_TN,tn_4608_344_4096,Default,0.190312
GemmAndBiasTunableOp_Half_TN,tn_4608_372_4096,Default,0.190011
GemmAndBiasTunableOp_Half_TN,tn_4608_63_4096,Gemm_Hipblaslt_TN_148169,0.0737904
GemmAndBiasTunableOp_Half_TN,tn_4608_374_4096,Gemm_Hipblaslt_TN_148165,0.201145
GemmAndBiasTunableOp_Half_TN,tn_4608_112_4096,Gemm_Hipblaslt_TN_148169,0.115035
GemmAndBiasTunableOp_Half_TN,tn_4608_25_4096,Gemm_Hipblaslt_TN_148139,0.0546988
GemmAndBiasTunableOp_Half_TN,tn_4608_523_4096,Gemm_Hipblaslt_TN_148168,0.298127
GemmAndBiasTunableOp_Half_TN,tn_4608_491_4096,Gemm_Hipblaslt_TN_148168,0.302653
GemmAndBiasTunableOp_Half_TN,tn_4608_36_4096,Gemm_Hipblaslt_TN_148169,0.0707584
GemmAndBiasTunableOp_Half_TN,tn_4608_439_4096,Gemm_Hipblaslt_TN_148169,0.258941
GemmAndBiasTunableOp_Half_TN,tn_4608_6_4096,Gemm_Hipblaslt_TN_148139,0.0516948
GemmAndBiasTunableOp_Half_TN,tn_4608_1_4096,Gemm_Hipblaslt_TN_148139,0.0518548
GemmAndBiasTunableOp_Half_TN,tn_4608_456_4096,Gemm_Hipblaslt_TN_148169,0.26707
GemmAndBiasTunableOp_Half_TN,tn_4608_525_4096,Gemm_Hipblaslt_TN_148168,0.319174
GemmAndBiasTunableOp_Half_TN,tn_4608_414_4096,Gemm_Hipblaslt_TN_148169,0.265956
GemmAndBiasTunableOp_Half_TN,tn_4608_58_4096,Gemm_Hipblaslt_TN_148169,0.0731384
GemmAndBiasTunableOp_Half_TN,tn_4608_325_4096,Gemm_Hipblaslt_TN_148165,0.194405
GemmAndBiasTunableOp_Half_TN,tn_4608_55_4096,Gemm_Hipblaslt_TN_148137,0.0690384
GemmAndBiasTunableOp_Half_TN,tn_4608_54_4096,Gemm_Hipblaslt_TN_148137,0.0729584
GemmAndBiasTunableOp_Half_TN,tn_4608_119_4096,Gemm_Hipblaslt_TN_148165,0.111926
GemmAndBiasTunableOp_Half_TN,tn_4608_8_4096,Gemm_Hipblaslt_TN_148139,0.0527108
GemmAndBiasTunableOp_Half_TN,tn_4608_448_4096,Gemm_Hipblaslt_TN_148169,0.258826
GemmAndBiasTunableOp_Half_TN,tn_4608_365_4096,Default,0.190625
GemmAndBiasTunableOp_Half_TN,tn_4608_78_4096,Gemm_Hipblaslt_TN_148169,0.0694464
GemmAndBiasTunableOp_Half_TN,tn_4608_70_4096,Gemm_Hipblaslt_TN_148169,0.0689606
GemmAndBiasTunableOp_Half_TN,tn_4608_313_4096,Default,0.194032
GemmAndBiasTunableOp_Half_TN,tn_4608_57_4096,Gemm_Hipblaslt_TN_148169,0.0711784
GemmAndBiasTunableOp_Half_TN,tn_4608_89_4096,Gemm_Hipblaslt_TN_148169,0.0740344
GemmAndBiasTunableOp_Half_TN,tn_4608_310_4096,Gemm_Hipblaslt_TN_148174,0.190979
GemmAndBiasTunableOp_Half_TN,tn_4608_670_4096,Gemm_Hipblaslt_TN_148169,0.372268
GemmAndBiasTunableOp_Half_TN,tn_4608_69_4096,Gemm_Hipblaslt_TN_148169,0.0713304
GemmAndBiasTunableOp_Half_TN,tn_4608_42_4096,Gemm_Hipblaslt_TN_148169,0.0696084
GemmAndBiasTunableOp_Half_TN,tn_4608_334_4096,Gemm_Hipblaslt_TN_148165,0.19655
GemmAndBiasTunableOp_Half_TN,tn_4608_109_4096,Gemm_Hipblaslt_TN_148165,0.112718
GemmAndBiasTunableOp_Half_TN,tn_4608_13_4096,Gemm_Hipblaslt_TN_148139,0.0531848
GemmAndBiasTunableOp_Half_TN,tn_4608_15_4096,Gemm_Hipblaslt_TN_148139,0.0530308
GemmAndBiasTunableOp_Half_TN,tn_4608_298_4096,Default,0.191299
GemmAndBiasTunableOp_Half_TN,tn_4608_243_4096,Gemm_Hipblaslt_TN_148165,0.154298
GemmAndBiasTunableOp_Half_TN,tn_4608_104_4096,Gemm_Hipblaslt_TN_148165,0.104726
GemmAndBiasTunableOp_Half_TN,tn_4608_19_4096,Gemm_Hipblaslt_TN_148139,0.0532528
GemmAndBiasTunableOp_Half_TN,tn_4608_66_4096,Gemm_Hipblaslt_TN_148169,0.0709744
GemmAndBiasTunableOp_Half_TN,tn_4608_21_4096,Gemm_Hipblaslt_TN_148139,0.0534868
GemmAndBiasTunableOp_Half_TN,tn_4608_64_4096,Gemm_Hipblaslt_TN_148137,0.0771504
GemmAndBiasTunableOp_Half_TN,tn_4608_87_4096,Gemm_Hipblaslt_TN_148169,0.0713346
GemmAndBiasTunableOp_Half_TN,tn_4608_123_4096,Gemm_Hipblaslt_TN_148169,0.11383
GemmAndBiasTunableOp_Half_TN,tn_4608_22_4096,Gemm_Hipblaslt_TN_148139,0.0545908
GemmAndBiasTunableOp_Half_TN,tn_4608_516_4096,Gemm_Hipblaslt_TN_148168,0.298052
GemmAndBiasTunableOp_Half_TN,tn_4608_76_4096,Gemm_Hipblaslt_TN_148169,0.0702544
GemmAndBiasTunableOp_Half_TN,tn_4608_103_4096,Gemm_Hipblaslt_TN_148169,0.113158
GemmAndBiasTunableOp_Half_TN,tn_4608_10_4096,Gemm_Hipblaslt_TN_148139,0.049913
GemmAndBiasTunableOp_Half_TN,tn_4608_302_4096,Gemm_Hipblaslt_TN_148174,0.191438
GemmAndBiasTunableOp_Half_TN,tn_4608_34_4096,Gemm_Hipblaslt_TN_148168,0.0722142
GemmAndBiasTunableOp_Half_TN,tn_4608_382_4096,Default,0.193846
GemmAndBiasTunableOp_Half_TN,tn_4608_35_4096,Gemm_Hipblaslt_TN_148169,0.0701184
GemmAndBiasTunableOp_Half_TN,tn_4608_393_4096,Gemm_Hipblaslt_TN_148169,0.263486
GemmAndBiasTunableOp_Half_TN,tn_4608_225_4096,Gemm_Hipblaslt_TN_148165,0.15957
GemmAndBiasTunableOp_Half_TN,tn_4608_564_4096,Gemm_Hipblaslt_TN_148168,0.29539
GemmAndBiasTunableOp_Half_TN,tn_4608_30_4096,Gemm_Hipblaslt_TN_148139,0.0564466
GemmAndBiasTunableOp_Half_TN,tn_4608_338_4096,Gemm_Hipblaslt_TN_148165,0.193339
GemmAndBiasTunableOp_Half_TN,tn_4608_134_4096,Gemm_Hipblaslt_TN_148165,0.11563
GemmAndBiasTunableOp_Half_TN,tn_4608_410_4096,Gemm_Hipblaslt_TN_148169,0.266616
GemmAndBiasTunableOp_Half_TN,tn_4608_535_4096,Gemm_Hipblaslt_TN_148168,0.287349
GemmAndBiasTunableOp_Half_TN,tn_4608_189_4096,Gemm_Hipblaslt_TN_148168,0.120583
GemmAndBiasTunableOp_Half_TN,tn_4608_73_4096,Gemm_Hipblaslt_TN_148169,0.0711104
GemmAndBiasTunableOp_Half_TN,tn_4608_81_4096,Gemm_Hipblaslt_TN_148169,0.0711024
GemmAndBiasTunableOp_Half_TN,tn_4608_424_4096,Gemm_Hipblaslt_TN_148169,0.263112
GemmAndBiasTunableOp_Half_TN,tn_4608_614_4096,Default,0.378984
GemmAndBiasTunableOp_Half_TN,tn_4608_392_4096,Gemm_Hipblaslt_TN_148169,0.262863
GemmAndBiasTunableOp_Half_TN,tn_4608_51_4096,Gemm_Hipblaslt_TN_148169,0.0723664
GemmAndBiasTunableOp_Half_TN,tn_4608_331_4096,Gemm_Hipblaslt_TN_148165,0.195252
GemmAndBiasTunableOp_Half_TN,tn_4608_121_4096,Gemm_Hipblaslt_TN_148165,0.112054
GemmAndBiasTunableOp_Half_TN,tn_4608_77_4096,Gemm_Hipblaslt_TN_148169,0.0700306
GemmAndBiasTunableOp_Half_TN,tn_4608_433_4096,Gemm_Hipblaslt_TN_148169,0.277856
GemmAndBiasTunableOp_Half_TN,tn_4608_26_4096,Gemm_Hipblaslt_TN_148139,0.0558928
GemmAndBiasTunableOp_Half_TN,tn_4608_60_4096,Gemm_Hipblaslt_TN_148137,0.0754224
GemmAndBiasTunableOp_Half_TN,tn_4608_335_4096,Default,0.19189
GemmAndBiasTunableOp_Half_TN,tn_4608_85_4096,Gemm_Hipblaslt_TN_148169,0.0763064
GemmAndBiasTunableOp_Half_TN,tn_4608_451_4096,Gemm_Hipblaslt_TN_148169,0.260674
GemmAndBiasTunableOp_Half_TN,tn_4608_444_4096,Gemm_Hipblaslt_TN_148169,0.259099
GemmAndBiasTunableOp_Half_TN,tn_4608_367_4096,Default,0.192837
GemmAndBiasTunableOp_Half_TN,tn_4608_92_4096,Gemm_Hipblaslt_TN_148169,0.0707904
GemmAndBiasTunableOp_Half_TN,tn_4608_94_4096,Gemm_Hipblaslt_TN_148169,0.0714386
GemmAndBiasTunableOp_Half_TN,tn_4608_95_4096,Gemm_Hipblaslt_TN_148169,0.0737026
GemmAndBiasTunableOp_Half_TN,tn_4608_102_4096,Gemm_Hipblaslt_TN_148169,0.116374
GemmAndBiasTunableOp_Half_TN,tn_4608_403_4096,Gemm_Hipblaslt_TN_148169,0.266724
GemmAndBiasTunableOp_Half_TN,tn_4608_107_4096,Gemm_Hipblaslt_TN_148169,0.11423
GemmAndBiasTunableOp_Half_TN,tn_4608_59_4096,Gemm_Hipblaslt_TN_148169,0.0719024
GemmAndBiasTunableOp_Half_TN,tn_4608_45_4096,Gemm_Hipblaslt_TN_148169,0.0704144
GemmAndBiasTunableOp_Half_TN,tn_4608_14_4096,Gemm_Hipblaslt_TN_148139,0.0532948
GemmAndBiasTunableOp_Half_TN,tn_4608_339_4096,Default,0.193428
GemmAndBiasTunableOp_Half_TN,tn_4608_453_4096,Gemm_Hipblaslt_TN_148169,0.258442
GemmAndBiasTunableOp_Half_TN,tn_4608_49_4096,Gemm_Hipblaslt_TN_148169,0.0759104
GemmAndBiasTunableOp_Half_TN,tn_4608_341_4096,Default,0.192518
GemmAndBiasTunableOp_Half_TN,tn_4608_68_4096,Gemm_Hipblaslt_TN_148168,0.0817262
GemmAndBiasTunableOp_Half_TN,tn_4608_12_4096,Gemm_Hipblaslt_TN_148139,0.0509828
GemmAndBiasTunableOp_Half_TN,tn_4608_98_4096,Gemm_Hipblaslt_TN_148165,0.112166
GemmAndBiasTunableOp_Half_TN,tn_4608_101_4096,Gemm_Hipblaslt_TN_148169,0.116174
GemmAndBiasTunableOp_Half_TN,tn_4608_132_4096,Gemm_Hipblaslt_TN_148165,0.116022
GemmAndBiasTunableOp_Half_TN,tn_4608_443_4096,Gemm_Hipblaslt_TN_148169,0.263941
GemmAndBiasTunableOp_Half_TN,tn_4608_534_4096,Gemm_Hipblaslt_TN_148168,0.3232
GemmAndBiasTunableOp_Half_TN,tn_4608_363_4096,Gemm_Hipblaslt_TN_148165,0.19786
GemmAndBiasTunableOp_Half_TN,tn_4608_309_4096,Gemm_Hipblaslt_TN_148174,0.19158
GemmAndBiasTunableOp_Half_TN,tn_4608_486_4096,Gemm_Hipblaslt_TN_148168,0.292974
GemmAndBiasTunableOp_Half_TN,tn_4608_397_4096,Gemm_Hipblaslt_TN_148169,0.264036
GemmAndBiasTunableOp_Half_TN,tn_4608_404_4096,Gemm_Hipblaslt_TN_148169,0.265756
GemmAndBiasTunableOp_Half_TN,tn_4608_496_4096,Gemm_Hipblaslt_TN_148168,0.301408
GemmAndBiasTunableOp_Half_TN,tn_4608_378_4096,Default,0.192843
GemmAndBiasTunableOp_Half_TN,tn_4608_490_4096,Gemm_Hipblaslt_TN_148168,0.309292
GemmAndBiasTunableOp_Half_TN,tn_4608_128_4096,Gemm_Hipblaslt_TN_148165,0.113151
